,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9661,8/9/2023 5:44:35,1.16.3,PRexp,1,3.86,,145,Left,Left,8464,426,772,33,,,0.65
9662,8/9/2023 5:44:37,1.16.3,PRexp,1,3.87,,145,Left,Left,8465,426,772,33,,,0.06
9663,8/9/2023 5:44:39,1.16.3,PRexp,1,3.87,,145,Left,Left,8466,426,772,33,,,0.39
9664,8/9/2023 5:44:44,1.16.3,PRexp,1,3.87,,145,Left,Left,8467,426,772,33,,,0.99
9665,8/9/2023 5:44:47,1.16.3,PRexp,1,3.86,,145,Left,Left,8468,426,772,33,,,1.2
9666,8/9/2023 5:44:49,1.16.3,PRexp,1,3.87,,145,Left,Left,8469,426,772,33,,,0.43
9667,8/9/2023 5:44:53,1.16.3,PRexp,1,3.87,,145,Left,Left,8470,426,772,33,,,0.09
9668,8/9/2023 5:44:56,1.16.3,PRexp,1,3.87,,145,Left,Left,8471,426,772,33,,,0.9
9669,8/9/2023 5:44:58,1.16.3,PRexp,1,3.86,,145,Left,Left,8472,426,772,33,,,1.06
9670,8/9/2023 5:45:01,1.16.3,PRexp,1,3.87,,145,Left,Left,8473,426,772,33,,,0.09
9671,8/9/2023 5:56:40,1.16.3,PRexp,1,3.86,,145,Left,Left,8474,426,772,33,,,0.05
9672,8/9/2023 5:56:44,1.16.3,PRexp,1,3.86,,145,Left,Left,8475,426,772,33,,,0.06
9673,8/9/2023 5:56:46,1.16.3,PRexp,1,3.87,,145,Left,Left,8476,426,772,33,,,0.08
9674,8/9/2023 5:56:48,1.16.3,PRexp,1,3.87,,145,Left,Left,8477,426,772,33,,,0.36
9675,8/9/2023 5:56:51,1.16.3,PRexp,1,3.86,,145,Left,Left,8478,426,772,33,,,0.65
9676,8/9/2023 5:56:53,1.16.3,PRexp,1,3.86,,145,Left,Left,8479,426,772,33,,,0.29
9677,8/9/2023 5:56:59,1.16.3,PRexp,1,3.86,,145,Left,Left,8480,426,772,33,,,0.18
9678,8/9/2023 5:57:02,1.16.3,PRexp,1,3.87,,145,Left,Left,8481,426,772,33,,,0.63
9679,8/9/2023 5:57:08,1.16.3,PRexp,1,3.87,,145,Left,Left,8482,426,772,33,,,0.39
9680,8/9/2023 5:57:11,1.16.3,PRexp,1,3.87,,145,Left,Left,8483,426,772,33,,,0.1
9681,8/9/2023 5:57:15,1.16.3,PRexp,1,3.87,,145,Left,Left,8484,426,772,33,,,0.13
9682,8/9/2023 5:57:17,1.16.3,PRexp,1,3.87,,145,Left,Left,8485,426,772,33,,,0.34
9683,8/9/2023 5:57:31,1.16.3,PRexp,1,3.87,,145,Right,Left,8485,427,772,33,,,0.26
9684,8/9/2023 5:57:34,1.16.3,PRexp,1,3.87,,145,Right,Left,8485,428,772,33,,,0.34
9685,8/9/2023 6:03:43,1.16.3,PRexp,1,3.87,,145,Left,Left,8486,428,772,33,,,0.04
9686,8/9/2023 6:03:47,1.16.3,PRexp,1,3.86,,145,Left,Left,8487,428,772,33,,,0.04
9687,8/9/2023 6:03:49,1.16.3,PRexp,1,3.86,,145,Left,Left,8488,428,772,33,,,0.08
9688,8/9/2023 6:03:52,1.16.3,PRexp,1,3.86,,145,Left,Left,8489,428,772,33,,,0.33
9689,8/9/2023 6:03:57,1.16.3,PRexp,1,3.87,,145,Left,Left,8490,428,772,33,,,0.09
9690,8/9/2023 6:04:01,1.16.3,PRexp,1,3.86,,145,Left,Left,8491,428,772,33,,,0.25
9691,8/9/2023 6:04:12,1.16.3,PRexp,1,3.86,,145,Left,Left,8492,428,772,33,,,0.1
9692,8/9/2023 6:04:13,1.16.3,PRexp,1,3.87,,145,Left,Left,8493,428,772,33,,,0.35
9693,8/9/2023 6:04:17,1.16.3,PRexp,1,3.86,,145,Left,Left,8494,428,772,33,,,0.12
9694,8/9/2023 6:04:20,1.16.3,PRexp,1,3.87,,145,Left,Left,8495,428,772,33,,,0.08
9695,8/9/2023 6:11:17,1.16.3,PRexp,1,3.87,,145,Left,Left,8496,428,772,33,,,0.44
9696,8/9/2023 6:11:19,1.16.3,PRexp,1,3.87,,145,Left,Left,8497,428,772,33,,,0.09
9697,8/9/2023 6:11:23,1.16.3,PRexp,1,3.86,,145,Left,Left,8498,428,772,33,,,0.36
9698,8/9/2023 6:11:26,1.16.3,PRexp,1,3.87,,145,Left,Left,8499,428,772,33,,,0.16
9699,8/9/2023 6:11:30,1.16.3,PRexp,1,3.87,,145,Left,Left,8500,428,772,33,,,0.13
9700,8/9/2023 6:11:33,1.16.3,PRexp,1,3.87,,145,Left,Left,8501,428,772,33,,,0.08
9701,8/9/2023 6:11:36,1.16.3,PRexp,1,3.86,,145,Left,Left,8502,428,772,33,,,0.41
9702,8/9/2023 6:11:39,1.16.3,PRexp,1,3.86,,145,Left,Left,8503,428,772,33,,,0.33
9703,8/9/2023 6:11:41,1.16.3,PRexp,1,3.86,,145,Left,Left,8504,428,772,33,,,0.16
9704,8/9/2023 6:11:45,1.16.3,PRexp,1,3.87,,145,Left,Left,8505,428,772,33,,,0.08
9705,8/9/2023 6:12:33,1.16.3,PRexp,1,3.87,,145,Left,Left,8506,428,772,33,,,0.25
9706,8/9/2023 6:17:55,1.16.3,PRexp,1,3.86,,145,Left,Left,8507,428,772,33,,,0.28
9707,8/9/2023 6:17:57,1.16.3,PRexp,1,3.87,,145,Left,Left,8508,428,772,33,,,0.02
9708,8/9/2023 6:18:53,1.16.3,PRexp,1,3.86,,145,Right,Left,8508,429,772,33,,,0.0
9709,8/9/2023 6:20:50,1.16.3,PRexp,1,3.86,,145,Right,Left,8508,430,772,33,,,0.57
9710,8/9/2023 6:20:51,1.16.3,PRexp,1,3.87,,145,Right,Left,8508,431,772,33,,,0.12
9711,8/9/2023 6:21:11,1.16.3,PRexp,1,3.86,,145,Left,Left,8509,431,772,33,,,0.07
9712,8/9/2023 6:21:12,1.16.3,PRexp,1,3.86,,145,Left,Left,8510,431,772,33,,,0.12
9713,8/9/2023 6:21:16,1.16.3,PRexp,1,3.87,,145,Left,Left,8511,431,772,33,,,0.03
9714,8/9/2023 6:21:28,1.16.3,PRexp,1,3.86,,145,Left,Left,8512,431,772,33,,,0.09
9715,8/9/2023 6:22:28,1.16.3,PRexp,1,3.86,,145,Left,Left,8513,431,772,33,,,0.13
9716,8/9/2023 6:24:01,1.16.3,PRexp,1,3.87,,145,Left,Left,8514,431,772,33,,,0.21
9717,8/9/2023 6:24:07,1.16.3,PRexp,1,3.87,,145,Left,Left,8515,431,772,33,,,0.14
9718,8/9/2023 6:24:08,1.16.3,PRexp,1,3.86,,145,Left,Left,8516,431,772,33,,,0.04
9719,8/9/2023 6:24:09,1.16.3,PRexp,1,3.87,,145,Left,Left,8517,431,772,33,,,0.15
9720,8/9/2023 6:24:22,1.16.3,PRexp,1,3.86,,145,Right,Left,8517,432,772,33,,,0.0
9721,8/9/2023 6:24:33,1.16.3,PRexp,1,3.86,,145,Right,Left,8517,433,772,33,,,0.2
9722,8/9/2023 6:24:39,1.16.3,PRexp,1,3.87,,145,Right,Left,8517,434,772,33,,,0.24
9723,8/9/2023 6:24:46,1.16.3,PRexp,1,3.86,,145,Left,Left,8518,434,772,33,,,0.18
9724,8/9/2023 6:24:49,1.16.3,PRexp,1,3.86,,145,Left,Left,8519,434,772,33,,,0.15
9725,8/9/2023 6:26:34,1.16.3,PRexp,1,3.86,,145,Left,Left,8520,434,772,33,,,0.29
9726,8/9/2023 6:26:37,1.16.3,PRexp,1,3.86,,145,Left,Left,8521,434,772,33,,,0.28
9727,8/9/2023 6:26:39,1.16.3,PRexp,1,3.86,,145,Left,Left,8522,434,772,33,,,0.37
9728,8/9/2023 6:26:41,1.16.3,PRexp,1,3.86,,145,Left,Left,8523,434,772,33,,,0.38
9729,8/9/2023 6:26:44,1.16.3,PRexp,1,3.87,,145,Left,Left,8524,434,772,33,,,0.11
9730,8/9/2023 6:26:46,1.16.3,PRexp,1,3.86,,145,Left,Left,8525,434,772,33,,,0.55
9731,8/9/2023 6:26:48,1.16.3,PRexp,1,3.86,,145,Left,Left,8526,434,772,33,,,0.69
9732,8/9/2023 6:26:50,1.16.3,PRexp,1,3.86,,145,Left,Left,8527,434,772,33,,,0.62
9733,8/9/2023 6:26:54,1.16.3,PRexp,1,3.86,,145,Left,Left,8528,434,772,33,,,0.49
9734,8/9/2023 6:26:55,1.16.3,PRexp,1,3.86,,145,Left,Left,8529,434,772,33,,,0.54
9735,8/9/2023 6:26:57,1.16.3,PRexp,1,3.86,,145,Left,Left,8530,434,772,33,,,0.55
9736,8/9/2023 6:26:58,1.16.3,PRexp,1,3.87,,145,Left,Left,8531,434,772,33,,,0.46
9737,8/9/2023 6:27:01,1.16.3,PRexp,1,3.87,,145,Left,Left,8532,434,772,33,,,0.76
9738,8/9/2023 6:27:04,1.16.3,PRexp,1,3.87,,145,Left,Left,8533,434,772,33,,,0.1
9739,8/9/2023 6:27:05,1.16.3,PRexp,1,3.86,,145,Left,Left,8534,434,772,33,,,0.63
9740,8/9/2023 6:27:07,1.16.3,PRexp,1,3.86,,145,Left,Left,8535,434,772,33,,,0.75
9741,8/9/2023 6:27:09,1.16.3,PRexp,1,3.87,,145,Left,Left,8536,434,772,33,,,0.6
9742,8/9/2023 6:35:12,1.16.3,PRexp,1,3.87,,145,Left,Left,8537,434,772,33,,,0.02
9743,8/9/2023 6:35:23,1.16.3,PRexp,1,3.87,,145,Left,Left,8538,434,772,33,,,0.03
9744,8/9/2023 6:35:42,1.16.3,PRexp,1,3.86,,145,Left,Left,8539,434,772,33,,,0.05
9745,8/9/2023 6:35:44,1.16.3,PRexp,1,3.87,,145,Left,Left,8540,434,772,33,,,0.04
9746,8/9/2023 6:36:13,1.16.3,PRexp,1,3.86,,145,Left,Left,8541,434,772,33,,,0.17
9747,8/9/2023 6:54:29,1.16.3,PRexp,1,3.87,,145,Left,Left,8542,434,772,33,,,0.32
9748,8/9/2023 6:54:31,1.16.3,PRexp,1,3.87,,145,Left,Left,8543,434,772,33,,,0.28
9749,8/9/2023 6:54:33,1.16.3,PRexp,1,3.86,,145,Left,Left,8544,434,772,33,,,0.16
9750,8/9/2023 6:54:36,1.16.3,PRexp,1,3.87,,145,Left,Left,8545,434,772,33,,,0.1
9751,8/9/2023 6:54:37,1.16.3,PRexp,1,3.87,,145,Left,Left,8546,434,772,33,,,0.15
9752,8/9/2023 6:54:40,1.16.3,PRexp,1,3.87,,145,Left,Left,8547,434,772,33,,,0.38
9753,8/9/2023 6:54:43,1.16.3,PRexp,1,3.86,,145,Left,Left,8548,434,772,33,,,0.42
9754,8/9/2023 6:54:47,1.16.3,PRexp,1,3.87,,145,Left,Left,8549,434,772,33,,,0.27
9755,8/9/2023 6:54:52,1.16.3,PRexp,1,3.86,,145,Left,Left,8550,434,772,33,,,0.24
9756,8/9/2023 6:55:42,1.16.3,PRexp,1,3.86,,145,Left,Left,8551,434,772,33,,,0.03
9757,8/9/2023 6:55:47,1.16.3,PRexp,1,3.85,,145,Left,Left,8552,434,772,33,,,0.89
9758,8/9/2023 6:55:49,1.16.3,PRexp,1,3.86,,145,Left,Left,8553,434,772,33,,,0.21
9759,8/9/2023 6:55:52,1.16.3,PRexp,1,3.86,,145,Left,Left,8554,434,772,33,,,0.64
9760,8/9/2023 6:55:57,1.16.3,PRexp,1,3.87,,145,Left,Left,8555,434,772,33,,,0.15
9761,8/9/2023 6:55:58,1.16.3,PRexp,1,3.86,,145,Left,Left,8556,434,772,33,,,0.22
9762,8/9/2023 6:56:04,1.16.3,PRexp,1,3.87,,145,Left,Left,8557,434,772,33,,,1.0
9763,8/9/2023 6:56:05,1.16.3,PRexp,1,3.86,,145,Left,Left,8558,434,772,33,,,0.13
9764,8/9/2023 6:56:09,1.16.3,PRexp,1,3.86,,145,Left,Left,8559,434,772,33,,,1.01
9765,8/9/2023 6:56:18,1.16.3,PRexp,1,3.86,,145,Left,Left,8560,434,772,33,,,0.13
9766,8/9/2023 6:56:20,1.16.3,PRexp,1,3.87,,145,Left,Left,8561,434,772,33,,,0.3
9767,8/9/2023 7:11:56,1.16.3,PRexp,1,3.86,,145,Left,Left,8562,434,772,33,,,0.04
9768,8/9/2023 7:11:58,1.16.3,PRexp,1,3.86,,145,Left,Left,8563,434,772,33,,,0.04
9769,8/9/2023 7:12:03,1.16.3,PRexp,1,3.86,,145,Left,Left,8564,434,772,33,,,0.95
9770,8/9/2023 7:12:06,1.16.3,PRexp,1,3.86,,145,Left,Left,8565,434,772,33,,,0.41
9771,8/9/2023 7:12:09,1.16.3,PRexp,1,3.86,,145,Left,Left,8566,434,772,33,,,0.79
9772,8/9/2023 7:12:16,1.16.3,PRexp,1,3.86,,145,Left,Left,8567,434,772,33,,,0.08
9773,8/9/2023 7:12:21,1.16.3,PRexp,1,3.86,,145,Left,Left,8568,434,772,33,,,0.46
9774,8/9/2023 7:12:24,1.16.3,PRexp,1,3.86,,145,Left,Left,8569,434,772,33,,,0.54
9775,8/9/2023 7:12:28,1.16.3,PRexp,1,3.86,,145,Left,Left,8570,434,772,33,,,0.07
9776,8/9/2023 7:30:41,1.16.3,PRexp,1,3.86,,145,Left,Left,8571,434,772,33,,,0.39
9777,8/9/2023 7:30:46,1.16.3,PRexp,1,3.86,,145,Left,Left,8572,434,772,33,,,0.28
9778,8/9/2023 7:30:48,1.16.3,PRexp,1,3.86,,145,Left,Left,8573,434,772,33,,,0.51
9779,8/9/2023 7:30:50,1.16.3,PRexp,1,3.86,,145,Left,Left,8574,434,772,33,,,0.3
9780,8/9/2023 7:30:52,1.16.3,PRexp,1,3.86,,145,Left,Left,8575,434,772,33,,,0.52
9781,8/9/2023 7:32:23,1.16.3,PRexp,1,3.86,,145,Left,Left,8576,434,772,33,,,0.24
9782,8/9/2023 7:32:27,1.16.3,PRexp,1,3.87,,145,Left,Left,8577,434,772,33,,,0.66
9783,8/9/2023 7:32:28,1.16.3,PRexp,1,3.86,,145,Left,Left,8578,434,772,33,,,0.02
9784,8/9/2023 7:32:30,1.16.3,PRexp,1,3.86,,145,Left,Left,8579,434,772,33,,,0.51
9785,8/9/2023 7:32:34,1.16.3,PRexp,1,3.86,,145,Left,Left,8580,434,772,33,,,0.89
9786,8/9/2023 7:32:36,1.16.3,PRexp,1,3.86,,145,Left,Left,8581,434,772,33,,,0.05
9787,8/9/2023 7:32:40,1.16.3,PRexp,1,3.86,,145,Left,Left,8582,434,772,33,,,0.56
9788,8/9/2023 7:32:46,1.16.3,PRexp,1,3.85,4.0,145,Pellet,Left,8582,434,773,34,0.81,9011.0,
9789,8/9/2023 7:33:50,1.16.3,PRexp,1,3.87,,161,Left,Left,8583,434,773,34,,,0.03
9790,8/9/2023 7:34:10,1.16.3,PRexp,1,3.85,,161,Left,Left,8584,434,773,34,,,0.12
9791,8/9/2023 7:34:26,1.16.3,PRexp,1,3.86,,161,Left,Left,8585,434,773,34,,,0.96
9792,8/9/2023 7:34:30,1.16.3,PRexp,1,3.86,,161,Left,Left,8586,434,773,34,,,0.22
9793,8/9/2023 7:34:34,1.16.3,PRexp,1,3.87,,161,Left,Left,8587,434,773,34,,,0.65
9794,8/9/2023 7:34:39,1.16.3,PRexp,1,3.86,,161,Left,Left,8588,434,773,34,,,0.85
9795,8/9/2023 7:34:41,1.16.3,PRexp,1,3.86,,161,Left,Left,8589,434,773,34,,,1.08
9796,8/9/2023 7:34:48,1.16.3,PRexp,1,3.85,,161,Left,Left,8590,434,773,34,,,0.49
9797,8/9/2023 7:34:54,1.16.3,PRexp,1,3.86,,161,Left,Left,8591,434,773,34,,,2.34
9798,8/9/2023 7:35:07,1.16.3,PRexp,1,3.86,,161,Left,Left,8592,434,773,34,,,0.16
9799,8/9/2023 7:35:14,1.16.3,PRexp,1,3.86,,161,Left,Left,8593,434,773,34,,,0.0
9800,8/9/2023 7:35:22,1.16.3,PRexp,1,3.86,,161,Left,Left,8594,434,773,34,,,1.95
9801,8/9/2023 7:35:23,1.16.3,PRexp,1,3.86,,161,Left,Left,8595,434,773,34,,,0.0
9802,8/9/2023 7:35:25,1.16.3,PRexp,1,3.87,,161,Left,Left,8596,434,773,34,,,0.0
9803,8/9/2023 7:35:25,1.16.3,PRexp,1,3.87,,161,Left,Left,8597,434,773,34,,,0.21
9804,8/9/2023 7:35:33,1.16.3,PRexp,1,3.86,,161,Left,Left,8598,434,773,34,,,0.31
9805,8/9/2023 7:35:39,1.16.3,PRexp,1,3.86,,161,Left,Left,8599,434,773,34,,,1.25
9806,8/9/2023 7:35:52,1.16.3,PRexp,1,3.86,,161,Left,Left,8600,434,773,34,,,0.17
9807,8/9/2023 7:35:55,1.16.3,PRexp,1,3.87,,161,Left,Left,8601,434,773,34,,,0.41
9808,8/9/2023 7:36:00,1.16.3,PRexp,1,3.86,,161,Left,Left,8602,434,773,34,,,0.64
9809,8/9/2023 7:36:58,1.16.3,PRexp,1,3.87,,161,Left,Left,8603,434,773,34,,,0.43
9810,8/9/2023 7:37:02,1.16.3,PRexp,1,3.86,,161,Left,Left,8604,434,773,34,,,0.37
9811,8/9/2023 7:37:06,1.16.3,PRexp,1,3.86,,161,Left,Left,8605,434,773,34,,,0.64
9812,8/9/2023 7:37:09,1.16.3,PRexp,1,3.86,,161,Left,Left,8606,434,773,34,,,1.04
9813,8/9/2023 7:37:15,1.16.3,PRexp,1,3.86,,161,Left,Left,8607,434,773,34,,,0.5
9814,8/9/2023 7:37:20,1.16.3,PRexp,1,3.86,,161,Left,Left,8608,434,773,34,,,1.0
9815,8/9/2023 7:37:26,1.16.3,PRexp,1,3.87,,161,Left,Left,8609,434,773,34,,,1.1
9816,8/9/2023 7:37:31,1.16.3,PRexp,1,3.86,,161,Left,Left,8610,434,773,34,,,0.66
9817,8/9/2023 7:37:36,1.16.3,PRexp,1,3.86,,161,Left,Left,8611,434,773,34,,,1.01
9818,8/9/2023 7:40:49,1.16.3,PRexp,1,3.85,,161,Left,Left,8612,434,773,34,,,0.09
9819,8/9/2023 7:40:53,1.16.3,PRexp,1,3.86,,161,Left,Left,8613,434,773,34,,,0.15
9820,8/9/2023 7:40:55,1.16.3,PRexp,1,3.86,,161,Left,Left,8614,434,773,34,,,0.06
9821,8/9/2023 7:40:58,1.16.3,PRexp,1,3.86,,161,Left,Left,8615,434,773,34,,,0.08
9822,8/9/2023 7:41:00,1.16.3,PRexp,1,3.86,,161,Left,Left,8616,434,773,34,,,0.15
9823,8/9/2023 7:41:03,1.16.3,PRexp,1,3.85,,161,Left,Left,8617,434,773,34,,,0.37
9824,8/9/2023 7:41:05,1.16.3,PRexp,1,3.86,,161,Left,Left,8618,434,773,34,,,0.41
9825,8/9/2023 7:41:08,1.16.3,PRexp,1,3.86,,161,Left,Left,8619,434,773,34,,,0.39
9826,8/9/2023 7:41:12,1.16.3,PRexp,1,3.86,,161,Left,Left,8620,434,773,34,,,0.08
9827,8/9/2023 7:41:17,1.16.3,PRexp,1,3.86,,161,Left,Left,8621,434,773,34,,,0.17
9828,8/9/2023 7:41:21,1.16.3,PRexp,1,3.86,,161,Left,Left,8622,434,773,34,,,0.2
9829,8/9/2023 7:41:24,1.16.3,PRexp,1,3.86,,161,Left,Left,8623,434,773,34,,,0.2
9830,8/9/2023 7:41:27,1.16.3,PRexp,1,3.86,,161,Left,Left,8624,434,773,34,,,0.32
9831,8/9/2023 7:41:32,1.16.3,PRexp,1,3.85,,161,Left,Left,8625,434,773,34,,,0.2
9832,8/9/2023 7:41:34,1.16.3,PRexp,1,3.86,,161,Left,Left,8626,434,773,34,,,0.34
9833,8/9/2023 7:41:38,1.16.3,PRexp,1,3.86,,161,Left,Left,8627,434,773,34,,,1.16
9834,8/9/2023 7:41:42,1.16.3,PRexp,1,3.85,,161,Left,Left,8628,434,773,34,,,0.48
9835,8/9/2023 7:41:47,1.16.3,PRexp,1,3.86,,161,Left,Left,8629,434,773,34,,,0.53
9836,8/9/2023 7:41:53,1.16.3,PRexp,1,3.86,,161,Left,Left,8630,434,773,34,,,1.53
9837,8/9/2023 7:41:58,1.16.3,PRexp,1,3.86,,161,Left,Left,8631,434,773,34,,,0.28
9838,8/9/2023 7:42:02,1.16.3,PRexp,1,3.86,,161,Left,Left,8632,434,773,34,,,0.23
9839,8/9/2023 7:42:09,1.16.3,PRexp,1,3.86,,161,Left,Left,8633,434,773,34,,,0.47
9840,8/9/2023 7:42:13,1.16.3,PRexp,1,3.87,,161,Left,Left,8634,434,773,34,,,0.46
9841,8/9/2023 7:42:28,1.16.3,PRexp,1,3.86,,161,Left,Left,8635,434,773,34,,,0.21
9842,8/9/2023 7:42:36,1.16.3,PRexp,1,3.86,,161,Left,Left,8636,434,773,34,,,0.16
9843,8/9/2023 7:42:41,1.16.3,PRexp,1,3.85,,161,Left,Left,8637,434,773,34,,,0.25
9844,8/9/2023 7:55:34,1.16.3,PRexp,1,3.85,,161,Left,Left,8638,434,773,34,,,0.49
9845,8/9/2023 7:55:35,1.16.3,PRexp,1,3.86,,161,Left,Left,8639,434,773,34,,,0.02
9846,8/9/2023 7:55:42,1.16.3,PRexp,1,3.86,,161,Left,Left,8640,434,773,34,,,0.0
9847,8/9/2023 7:55:47,1.16.3,PRexp,1,3.86,,161,Left,Left,8641,434,773,34,,,0.26
9848,8/9/2023 7:55:50,1.16.3,PRexp,1,3.86,,161,Left,Left,8642,434,773,34,,,0.11
9849,8/9/2023 7:55:54,1.16.3,PRexp,1,3.86,,161,Left,Left,8643,434,773,34,,,0.03
9850,8/9/2023 7:56:23,1.16.3,PRexp,1,3.86,,161,Left,Left,8644,434,773,34,,,0.1
9851,8/9/2023 7:56:24,1.16.3,PRexp,1,3.86,,161,Left,Left,8645,434,773,34,,,0.0
9852,8/9/2023 7:57:56,1.16.3,PRexp,1,3.86,,161,Right,Left,8645,435,773,34,,,0.06
9853,8/9/2023 7:58:05,1.16.3,PRexp,1,3.85,,161,Left,Left,8646,435,773,34,,,0.07
9854,8/9/2023 7:58:08,1.16.3,PRexp,1,3.86,,161,Left,Left,8647,435,773,34,,,0.08
9855,8/9/2023 7:58:12,1.16.3,PRexp,1,3.86,,161,Right,Left,8647,436,773,34,,,0.26
9856,8/9/2023 7:58:21,1.16.3,PRexp,1,3.86,,161,Left,Left,8648,436,773,34,,,0.08
9857,8/9/2023 7:58:22,1.16.3,PRexp,1,3.86,,161,Left,Left,8649,436,773,34,,,0.21
9858,8/9/2023 7:58:28,1.16.3,PRexp,1,3.86,,161,Left,Left,8650,436,773,34,,,0.04
9859,8/9/2023 7:58:29,1.16.3,PRexp,1,3.86,,161,Left,Left,8651,436,773,34,,,0.12
9860,8/9/2023 7:58:31,1.16.3,PRexp,1,3.86,,161,Left,Left,8652,436,773,34,,,0.08
9861,8/9/2023 7:58:32,1.16.3,PRexp,1,3.86,,161,Left,Left,8653,436,773,34,,,0.07
9862,8/9/2023 7:58:33,1.16.3,PRexp,1,3.86,,161,Left,Left,8654,436,773,34,,,0.08
9863,8/9/2023 7:58:34,1.16.3,PRexp,1,3.86,,161,Left,Left,8655,436,773,34,,,0.12
9864,8/9/2023 7:58:35,1.16.3,PRexp,1,3.86,,161,Left,Left,8656,436,773,34,,,0.15
9865,8/9/2023 7:58:41,1.16.3,PRexp,1,3.85,,161,Left,Left,8657,436,773,34,,,0.0
9866,8/9/2023 7:58:42,1.16.3,PRexp,1,3.86,,161,Left,Left,8658,436,773,34,,,0.11
9867,8/9/2023 7:58:44,1.16.3,PRexp,1,3.86,,161,Left,Left,8659,436,773,34,,,0.1
9868,8/9/2023 7:58:48,1.16.3,PRexp,1,3.85,,161,Left,Left,8660,436,773,34,,,0.08
9869,8/9/2023 7:58:49,1.16.3,PRexp,1,3.86,,161,Left,Left,8661,436,773,34,,,0.21
9870,8/9/2023 7:58:52,1.16.3,PRexp,1,3.87,,161,Left,Left,8662,436,773,34,,,0.18
9871,8/9/2023 8:03:12,1.16.3,PRexp,1,3.85,,161,Left,Left,8663,436,773,34,,,0.05
9872,8/9/2023 8:03:14,1.16.3,PRexp,1,3.85,,161,Left,Left,8664,436,773,34,,,0.08
9873,8/9/2023 8:03:17,1.16.3,PRexp,1,3.86,,161,Left,Left,8665,436,773,34,,,0.06
9874,8/9/2023 8:03:20,1.16.3,PRexp,1,3.86,,161,Left,Left,8666,436,773,34,,,0.42
9875,8/9/2023 8:05:50,1.16.3,PRexp,1,3.86,,161,Left,Left,8667,436,773,34,,,0.6
9876,8/9/2023 8:05:55,1.16.3,PRexp,1,3.85,,161,Left,Left,8668,436,773,34,,,0.07
9877,8/9/2023 8:06:07,1.16.3,PRexp,1,3.86,,161,Left,Left,8669,436,773,34,,,0.0
9878,8/9/2023 8:12:27,1.16.3,PRexp,1,3.86,,161,Right,Left,8669,437,773,34,,,0.14
9879,8/9/2023 8:13:47,1.16.3,PRexp,1,3.86,,161,Left,Left,8670,437,773,34,,,0.06
9880,8/9/2023 8:21:33,1.16.3,PRexp,1,3.86,,161,Left,Left,8671,437,773,34,,,0.29
9881,8/9/2023 8:21:35,1.16.3,PRexp,1,3.86,,161,Left,Left,8672,437,773,34,,,0.24
9882,8/9/2023 8:21:39,1.16.3,PRexp,1,3.85,,161,Left,Left,8673,437,773,34,,,0.24
9883,8/9/2023 8:21:41,1.16.3,PRexp,1,3.86,,161,Left,Left,8674,437,773,34,,,0.14
9884,8/9/2023 8:21:46,1.16.3,PRexp,1,3.86,,161,Left,Left,8675,437,773,34,,,0.04
9885,8/9/2023 8:22:00,1.16.3,PRexp,1,3.85,,161,Left,Left,8676,437,773,34,,,0.09
9886,8/9/2023 8:22:03,1.16.3,PRexp,1,3.86,,161,Left,Left,8677,437,773,34,,,0.11
9887,8/9/2023 8:26:12,1.16.3,PRexp,1,3.86,,161,Left,Left,8678,437,773,34,,,0.06
9888,8/9/2023 8:26:16,1.16.3,PRexp,1,3.85,,161,Left,Left,8679,437,773,34,,,0.16
9889,8/9/2023 8:26:21,1.16.3,PRexp,1,3.86,,161,Left,Left,8680,437,773,34,,,0.04
9890,8/9/2023 8:26:24,1.16.3,PRexp,1,3.85,,161,Left,Left,8681,437,773,34,,,0.1
9891,8/9/2023 8:26:28,1.16.3,PRexp,1,3.86,,161,Left,Left,8682,437,773,34,,,0.16
9892,8/9/2023 8:29:44,1.16.3,PRexp,1,3.85,,161,Left,Left,8683,437,773,34,,,0.23
9893,8/9/2023 8:30:08,1.16.3,PRexp,1,3.86,,161,Left,Left,8684,437,773,34,,,0.06
9894,8/9/2023 8:30:12,1.16.3,PRexp,1,3.86,,161,Left,Left,8685,437,773,34,,,0.1
9895,8/9/2023 8:30:20,1.16.3,PRexp,1,3.86,,161,Left,Left,8686,437,773,34,,,0.04
9896,8/9/2023 8:30:36,1.16.3,PRexp,1,3.85,,161,Left,Left,8687,437,773,34,,,0.05
9897,8/9/2023 8:30:49,1.16.3,PRexp,1,3.86,,161,Left,Left,8688,437,773,34,,,0.19
9898,8/9/2023 8:43:21,1.16.3,PRexp,1,3.86,,161,Left,Left,8689,437,773,34,,,0.04
9899,8/9/2023 8:43:25,1.16.3,PRexp,1,3.86,,161,Left,Left,8690,437,773,34,,,0.69
9900,8/9/2023 8:43:28,1.16.3,PRexp,1,3.86,,161,Left,Left,8691,437,773,34,,,0.07
9901,8/9/2023 8:43:31,1.16.3,PRexp,1,3.85,,161,Left,Left,8692,437,773,34,,,0.3
9902,8/9/2023 8:43:39,1.16.3,PRexp,1,3.86,,161,Left,Left,8693,437,773,34,,,1.24
9903,8/9/2023 8:58:25,1.16.3,PRexp,1,3.85,,161,Left,Left,8694,437,773,34,,,0.54
