,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10898,6/16/2021 6:25:25,1.8.1,yhc210607,5,3.96,1,12,Left,Left,9365,814,720,11,,,0.27
10899,6/16/2021 6:25:30,1.8.1,yhc210607,5,3.96,1,12,Left,Left,9366,814,720,11,,,0.24
10900,6/16/2021 6:25:35,1.8.1,yhc210607,5,3.96,1,12,Left,Left,9367,814,720,11,,,0.22
10901,6/16/2021 6:25:36,1.8.1,yhc210607,5,3.96,1,12,Left,Left,9368,814,720,11,,,0.03
10902,6/16/2021 6:25:39,1.8.1,yhc210607,5,3.96,1,12,Left,Left,9369,814,720,11,,,0.16
10903,6/16/2021 6:25:43,1.8.1,yhc210607,5,3.96,2,12,Pellet,Left,9369,814,721,12,1.41,106.0,
10904,6/16/2021 6:29:30,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9370,814,721,12,,,0.2
10905,6/16/2021 6:29:36,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9371,814,721,12,,,0.23
10906,6/16/2021 6:29:38,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9372,814,721,12,,,0.21
10907,6/16/2021 6:29:39,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9373,814,721,12,,,0.12
10908,6/16/2021 6:29:41,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9374,814,721,12,,,0.12
10909,6/16/2021 6:29:43,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9375,814,721,12,,,0.11
10910,6/16/2021 6:29:46,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9376,814,721,12,,,0.12
10911,6/16/2021 6:29:48,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9377,814,721,12,,,0.12
10912,6/16/2021 6:31:19,1.8.1,yhc210607,5,3.96,1,13,Right,Left,9377,815,721,12,,,0.2
10913,6/16/2021 6:31:27,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9378,815,721,12,,,0.48
10914,6/16/2021 6:31:30,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9379,815,721,12,,,0.02
10915,6/16/2021 6:31:41,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9380,815,721,12,,,0.0
10916,6/16/2021 6:32:28,1.8.1,yhc210607,5,3.96,1,13,Right,Left,9380,816,721,12,,,0.16
10917,6/16/2021 6:32:32,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9381,816,721,12,,,0.21
10918,6/16/2021 6:32:35,1.8.1,yhc210607,5,3.96,1,13,Left,Left,9382,816,721,12,,,0.17
10919,6/16/2021 6:32:36,1.8.1,yhc210607,5,3.96,1,13,Pellet,Left,9382,816,722,13,0.49,413.0,
10920,6/16/2021 6:33:38,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9383,816,722,13,,,0.11
10921,6/16/2021 6:33:39,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9384,816,722,13,,,0.16
10922,6/16/2021 6:33:43,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9385,816,722,13,,,0.23
10923,6/16/2021 6:33:44,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9386,816,722,13,,,0.17
10924,6/16/2021 6:33:47,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9387,816,722,13,,,0.41
10925,6/16/2021 6:33:48,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9388,816,722,13,,,0.1
10926,6/16/2021 6:38:55,1.8.1,yhc210607,5,3.96,1,15,Right,Left,9388,817,722,13,,,0.47
10927,6/16/2021 6:39:01,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9389,817,722,13,,,0.16
10928,6/16/2021 6:39:03,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9390,817,722,13,,,0.14
10929,6/16/2021 6:39:04,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9391,817,722,13,,,0.32
10930,6/16/2021 6:39:06,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9392,817,722,13,,,0.28
10931,6/16/2021 6:39:07,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9393,817,722,13,,,0.0
10932,6/16/2021 6:39:09,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9394,817,722,13,,,0.2
10933,6/16/2021 6:39:10,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9395,817,722,13,,,0.17
10934,6/16/2021 6:39:12,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9396,817,722,13,,,0.05
10935,6/16/2021 6:39:13,1.8.1,yhc210607,5,3.96,1,15,Left,Left,9397,817,722,13,,,0.19
10936,6/16/2021 6:39:15,1.8.1,yhc210607,5,3.96,1,15,Pellet,Left,9397,817,723,14,0.3,398.0,
10937,6/16/2021 6:39:52,1.8.1,yhc210607,5,3.96,1,17,Right,Left,9397,818,723,14,,,0.16
10938,6/16/2021 6:39:54,1.8.1,yhc210607,5,3.96,1,17,Right,Left,9397,819,723,14,,,0.27
10939,6/16/2021 6:57:02,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9398,819,723,14,,,0.27
10940,6/16/2021 6:57:06,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9399,819,723,14,,,0.31
10941,6/16/2021 6:57:08,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9400,819,723,14,,,0.21
10942,6/16/2021 6:57:11,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9401,819,723,14,,,0.05
10943,6/16/2021 6:57:19,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9402,819,723,14,,,0.31
10944,6/16/2021 6:57:20,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9403,819,723,14,,,0.0
10945,6/16/2021 6:57:23,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9404,819,723,14,,,0.32
10946,6/16/2021 6:57:25,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9405,819,723,14,,,0.01
10947,6/16/2021 6:57:30,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9406,819,723,14,,,0.03
10948,6/16/2021 6:57:34,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9407,819,723,14,,,0.04
10949,6/16/2021 6:57:37,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9408,819,723,14,,,0.4
10950,6/16/2021 6:57:38,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9409,819,723,14,,,0.28
10951,6/16/2021 7:13:40,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9410,819,723,14,,,0.67
10952,6/16/2021 7:13:42,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9411,819,723,14,,,0.72
10953,6/16/2021 7:13:43,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9412,819,723,14,,,0.54
10954,6/16/2021 7:13:44,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9413,819,723,14,,,0.0
10955,6/16/2021 7:13:47,1.8.1,yhc210607,5,3.96,1,17,Left,Left,9414,819,723,14,,,0.26
10956,6/16/2021 7:13:50,1.8.1,yhc210607,5,3.96,2,17,Pellet,Left,9414,819,724,15,0.18,2076.0,
10957,6/16/2021 7:14:47,1.8.1,yhc210607,5,3.95,1,20,Left,Left,9415,819,724,15,,,0.04
10958,6/16/2021 7:14:49,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9416,819,724,15,,,0.06
10959,6/16/2021 7:14:50,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9417,819,724,15,,,0.25
10960,6/16/2021 7:14:54,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9418,819,724,15,,,0.4
10961,6/16/2021 7:14:55,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9419,819,724,15,,,0.3
10962,6/16/2021 7:14:56,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9420,819,724,15,,,0.24
10963,6/16/2021 7:14:58,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9421,819,724,15,,,0.06
10964,6/16/2021 7:15:00,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9422,819,724,15,,,0.37
10965,6/16/2021 7:15:25,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9423,819,724,15,,,0.5
10966,6/16/2021 7:15:26,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9424,819,724,15,,,0.23
10967,6/16/2021 7:15:28,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9425,819,724,15,,,0.47
10968,6/16/2021 7:15:30,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9426,819,724,15,,,0.21
10969,6/16/2021 7:15:34,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9427,819,724,15,,,0.63
10970,6/16/2021 7:15:35,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9428,819,724,15,,,0.0
10971,6/16/2021 7:15:37,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9429,819,724,15,,,0.33
10972,6/16/2021 7:41:12,1.8.1,yhc210607,5,3.96,1,20,Right,Left,9429,820,724,15,,,1.51
10973,6/16/2021 7:41:19,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9430,820,724,15,,,0.01
10974,6/16/2021 7:41:23,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9431,820,724,15,,,0.34
10975,6/16/2021 7:41:24,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9432,820,724,15,,,0.23
10976,6/16/2021 7:41:26,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9433,820,724,15,,,0.24
10977,6/16/2021 7:41:27,1.8.1,yhc210607,5,3.96,1,20,Left,Left,9434,820,724,15,,,0.19
10978,6/16/2021 7:41:28,1.8.1,yhc210607,5,3.96,1,20,Pellet,Left,9434,820,725,16,0.55,1658.0,
10979,6/16/2021 7:43:06,1.8.1,yhc210607,5,3.95,1,22,Left,Left,9435,820,725,16,,,0.03
10980,6/16/2021 7:43:08,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9436,820,725,16,,,0.49
10981,6/16/2021 7:43:10,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9437,820,725,16,,,0.2
10982,6/16/2021 7:43:12,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9438,820,725,16,,,0.3
10983,6/16/2021 7:43:13,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9439,820,725,16,,,0.08
10984,6/16/2021 7:43:14,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9440,820,725,16,,,0.06
10985,6/16/2021 7:43:24,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9441,820,725,16,,,0.3
10986,6/16/2021 7:43:29,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9442,820,725,16,,,0.23
10987,6/16/2021 7:43:33,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9443,820,725,16,,,0.06
10988,6/16/2021 7:43:37,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9444,820,725,16,,,0.09
10989,6/16/2021 7:43:39,1.8.1,yhc210607,5,3.95,1,22,Left,Left,9445,820,725,16,,,0.17
10990,6/16/2021 8:12:20,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9446,820,725,16,,,0.14
10991,6/16/2021 8:12:21,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9447,820,725,16,,,0.2
10992,6/16/2021 8:12:25,1.8.1,yhc210607,5,3.95,1,22,Left,Left,9448,820,725,16,,,0.03
10993,6/16/2021 8:12:28,1.8.1,yhc210607,5,3.95,1,22,Left,Left,9449,820,725,16,,,0.28
10994,6/16/2021 8:12:31,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9450,820,725,16,,,0.38
10995,6/16/2021 8:12:33,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9451,820,725,16,,,0.17
10996,6/16/2021 8:12:35,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9452,820,725,16,,,0.14
10997,6/16/2021 8:12:41,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9453,820,725,16,,,0.49
10998,6/16/2021 8:12:44,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9454,820,725,16,,,0.18
10999,6/16/2021 8:12:47,1.8.1,yhc210607,5,3.96,1,22,Left,Left,9455,820,725,16,,,0.04
11000,6/16/2021 8:17:50,1.8.1,yhc210607,5,3.96,1,22,Right,Left,9455,821,725,16,,,0.47
11001,6/16/2021 8:17:53,1.8.1,yhc210607,5,3.95,1,22,Left,Left,9456,821,725,16,,,0.13
11002,6/16/2021 8:17:55,1.8.1,yhc210607,5,3.96,1,22,Pellet,Left,9456,821,726,17,0.55,2186.0,
11003,6/16/2021 8:18:55,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9457,821,726,17,,,0.25
11004,6/16/2021 8:19:00,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9458,821,726,17,,,0.31
11005,6/16/2021 8:19:01,1.8.1,yhc210607,5,3.95,1,25,Left,Left,9459,821,726,17,,,0.22
11006,6/16/2021 8:19:03,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9460,821,726,17,,,0.21
11007,6/16/2021 8:19:07,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9461,821,726,17,,,0.19
11008,6/16/2021 8:19:09,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9462,821,726,17,,,0.28
11009,6/16/2021 8:19:10,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9463,821,726,17,,,0.11
11010,6/16/2021 8:19:12,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9464,821,726,17,,,0.15
11011,6/16/2021 8:19:17,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9465,821,726,17,,,0.07
11012,6/16/2021 8:19:23,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9466,821,726,17,,,0.0
11013,6/16/2021 8:19:25,1.8.1,yhc210607,5,3.95,1,25,Left,Left,9467,821,726,17,,,0.21
11014,6/16/2021 8:19:26,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9468,821,726,17,,,0.17
11015,6/16/2021 8:19:28,1.8.1,yhc210607,5,3.95,1,25,Left,Left,9469,821,726,17,,,0.26
11016,6/16/2021 8:19:29,1.8.1,yhc210607,5,3.95,1,25,Left,Left,9470,821,726,17,,,0.02
11017,6/16/2021 8:20:46,1.8.1,yhc210607,5,3.96,1,25,Right,Left,9470,822,726,17,,,0.17
11018,6/16/2021 8:29:06,1.8.1,yhc210607,5,3.95,1,25,Left,Left,9471,822,726,17,,,0.04
11019,6/16/2021 8:29:07,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9472,822,726,17,,,0.02
11020,6/16/2021 8:29:08,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9473,822,726,17,,,0.01
11021,6/16/2021 8:29:09,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9474,822,726,17,,,0.06
11022,6/16/2021 8:29:11,1.8.1,yhc210607,5,3.95,1,25,Left,Left,9475,822,726,17,,,0.6
11023,6/16/2021 8:29:14,1.8.1,yhc210607,5,3.95,1,25,Left,Left,9476,822,726,17,,,0.94
11024,6/16/2021 8:29:14,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9477,822,726,17,,,0.01
11025,6/16/2021 8:29:15,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9478,822,726,17,,,0.1
11026,6/16/2021 8:29:20,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9479,822,726,17,,,0.05
11027,6/16/2021 8:29:24,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9480,822,726,17,,,0.1
11028,6/16/2021 8:29:27,1.8.1,yhc210607,5,3.96,1,25,Left,Left,9481,822,726,17,,,0.07
11029,6/16/2021 8:29:28,1.8.1,yhc210607,5,3.96,1,25,Pellet,Left,9481,822,727,18,0.36,694.0,
11030,6/16/2021 8:37:00,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9482,822,727,18,,,0.03
11031,6/16/2021 8:37:03,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9483,822,727,18,,,0.05
11032,6/16/2021 8:37:04,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9484,822,727,18,,,0.23
11033,6/16/2021 8:37:06,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9485,822,727,18,,,0.13
11034,6/16/2021 8:37:08,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9486,822,727,18,,,0.05
11035,6/16/2021 8:37:13,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9487,822,727,18,,,0.54
11036,6/16/2021 8:37:15,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9488,822,727,18,,,0.2
11037,6/16/2021 8:37:17,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9489,822,727,18,,,0.2
11038,6/16/2021 8:37:23,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9490,822,727,18,,,0.99
11039,6/16/2021 8:37:23,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9491,822,727,18,,,0.01
11040,6/16/2021 8:37:26,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9492,822,727,18,,,0.06
11041,6/16/2021 8:37:29,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9493,822,727,18,,,0.11
11042,6/16/2021 8:37:30,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9494,822,727,18,,,0.03
11043,6/16/2021 8:37:31,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9495,822,727,18,,,0.05
11044,6/16/2021 8:37:37,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9496,822,727,18,,,0.44
11045,6/16/2021 8:55:21,1.8.1,yhc210607,5,3.95,1,28,Right,Left,9496,823,727,18,,,0.3
11046,6/16/2021 8:55:24,1.8.1,yhc210607,5,3.95,1,28,Right,Left,9496,824,727,18,,,0.03
11047,6/16/2021 8:55:27,1.8.1,yhc210607,5,3.95,1,28,Right,Left,9496,825,727,18,,,0.49
11048,6/16/2021 8:55:34,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9497,825,727,18,,,0.09
11049,6/16/2021 8:55:35,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9498,825,727,18,,,0.04
11050,6/16/2021 8:55:36,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9499,825,727,18,,,0.13
11051,6/16/2021 8:55:40,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9500,825,727,18,,,0.21
11052,6/16/2021 8:55:42,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9501,825,727,18,,,0.1
11053,6/16/2021 8:55:43,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9502,825,727,18,,,0.16
11054,6/16/2021 8:55:44,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9503,825,727,18,,,0.16
11055,6/16/2021 8:55:46,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9504,825,727,18,,,0.1
11056,6/16/2021 8:55:52,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9505,825,727,18,,,0.33
11057,6/16/2021 8:55:53,1.8.1,yhc210607,5,3.95,1,28,Left,Left,9506,825,727,18,,,0.0
11058,6/16/2021 8:55:56,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9507,825,727,18,,,0.17
11059,6/16/2021 8:55:57,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9508,825,727,18,,,0.65
11060,6/16/2021 8:55:58,1.8.1,yhc210607,5,3.96,1,28,Left,Left,9509,825,727,18,,,0.21
11061,6/16/2021 8:56:00,1.8.1,yhc210607,5,3.96,1,28,Pellet,Left,9509,825,728,19,0.49,1592.0,
11062,6/16/2021 8:59:07,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9510,825,728,19,,,0.1
11063,6/16/2021 8:59:10,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9511,825,728,19,,,0.07
11064,6/16/2021 8:59:15,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9512,825,728,19,,,0.02
11065,6/16/2021 8:59:15,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9513,825,728,19,,,0.0
11066,6/16/2021 8:59:17,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9514,825,728,19,,,0.04
11067,6/16/2021 8:59:20,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9515,825,728,19,,,0.05
11068,6/16/2021 8:59:25,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9516,825,728,19,,,0.04
11069,6/16/2021 9:12:21,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9517,825,728,19,,,0.04
11070,6/16/2021 9:12:27,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9518,825,728,19,,,0.06
11071,6/16/2021 9:12:28,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9519,825,728,19,,,0.0
11072,6/16/2021 9:12:31,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9520,825,728,19,,,0.02
11073,6/16/2021 9:12:32,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9521,825,728,19,,,0.05
11074,6/16/2021 9:12:33,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9522,825,728,19,,,0.12
11075,6/16/2021 9:12:38,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9523,825,728,19,,,0.35
11076,6/16/2021 9:12:45,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9524,825,728,19,,,0.5
11077,6/16/2021 9:12:46,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9525,825,728,19,,,0.0
11078,6/16/2021 9:12:47,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9526,825,728,19,,,0.27
11079,6/16/2021 9:24:54,1.8.1,yhc210607,5,3.96,1,32,Right,Left,9526,826,728,19,,,0.1
11080,6/16/2021 9:25:01,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9527,826,728,19,,,0.04
11081,6/16/2021 9:25:03,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9528,826,728,19,,,0.15
11082,6/16/2021 9:25:09,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9529,826,728,19,,,0.17
11083,6/16/2021 9:25:10,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9530,826,728,19,,,0.06
11084,6/16/2021 9:25:12,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9531,826,728,19,,,0.16
11085,6/16/2021 9:25:15,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9532,826,728,19,,,0.1
11086,6/16/2021 9:25:18,1.8.1,yhc210607,5,3.94,1,32,Right,Left,9532,827,728,19,,,0.4
11087,6/16/2021 9:25:21,1.8.1,yhc210607,5,3.95,1,32,Right,Left,9532,828,728,19,,,0.21
11088,6/16/2021 9:26:50,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9533,828,728,19,,,0.1
11089,6/16/2021 9:26:53,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9534,828,728,19,,,0.06
11090,6/16/2021 9:26:54,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9535,828,728,19,,,0.1
11091,6/16/2021 9:27:03,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9536,828,728,19,,,0.44
11092,6/16/2021 9:27:04,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9537,828,728,19,,,0.13
11093,6/16/2021 9:27:05,1.8.1,yhc210607,5,3.96,1,32,Left,Left,9538,828,728,19,,,0.24
11094,6/16/2021 9:27:07,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9539,828,728,19,,,0.16
11095,6/16/2021 9:27:08,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9540,828,728,19,,,0.08
11096,6/16/2021 9:27:11,1.8.1,yhc210607,5,3.95,1,32,Left,Left,9541,828,728,19,,,0.12
11097,6/16/2021 9:27:13,1.8.1,yhc210607,5,3.95,1,32,Pellet,Left,9541,828,729,20,0.92,1873.0,
11098,6/16/2021 9:28:52,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9542,828,729,20,,,0.1
11099,6/16/2021 9:28:53,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9543,828,729,20,,,0.3
11100,6/16/2021 9:28:55,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9544,828,729,20,,,0.33
11101,6/16/2021 9:29:00,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9545,828,729,20,,,0.1
11102,6/16/2021 9:33:23,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9546,828,729,20,,,0.07
11103,6/16/2021 9:33:25,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9547,828,729,20,,,0.15
11104,6/16/2021 9:33:27,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9548,828,729,20,,,0.16
11105,6/16/2021 9:37:37,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9549,828,729,20,,,0.24
11106,6/16/2021 9:37:39,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9550,828,729,20,,,0.17
11107,6/16/2021 9:37:41,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9551,828,729,20,,,0.14
11108,6/16/2021 9:37:43,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9552,828,729,20,,,0.2
11109,6/16/2021 9:37:44,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9553,828,729,20,,,0.16
11110,6/16/2021 9:37:45,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9554,828,729,20,,,0.16
11111,6/16/2021 9:38:34,1.8.1,yhc210607,5,3.96,1,36,Right,Left,9554,829,729,20,,,0.19
11112,6/16/2021 9:38:41,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9555,829,729,20,,,0.06
11113,6/16/2021 9:38:42,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9556,829,729,20,,,0.14
11114,6/16/2021 9:38:43,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9557,829,729,20,,,0.1
11115,6/16/2021 9:38:44,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9558,829,729,20,,,0.08
11116,6/16/2021 9:38:46,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9559,829,729,20,,,0.14
11117,6/16/2021 9:38:47,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9560,829,729,20,,,0.28
11118,6/16/2021 9:38:49,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9561,829,729,20,,,0.6
11119,6/16/2021 9:38:50,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9562,829,729,20,,,0.16
11120,6/16/2021 9:38:53,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9563,829,729,20,,,0.18
11121,6/16/2021 9:38:54,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9564,829,729,20,,,0.16
11122,6/16/2021 9:38:55,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9565,829,729,20,,,0.17
11123,6/16/2021 9:38:56,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9566,829,729,20,,,0.1
11124,6/16/2021 9:38:58,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9567,829,729,20,,,0.11
11125,6/16/2021 9:39:00,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9568,829,729,20,,,0.1
11126,6/16/2021 9:39:01,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9569,829,729,20,,,0.1
11127,6/16/2021 9:39:04,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9570,829,729,20,,,0.06
11128,6/16/2021 9:39:06,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9571,829,729,20,,,0.04
11129,6/16/2021 9:39:06,1.8.1,yhc210607,5,3.95,1,36,Left,Left,9572,829,729,20,,,0.02
11130,6/16/2021 9:39:08,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9573,829,729,20,,,0.15
11131,6/16/2021 9:39:11,1.8.1,yhc210607,5,3.96,1,36,Left,Left,9574,829,729,20,,,0.1
